category,icon_slug,size,style,file_name,relative_path,raw_url
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/bg/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/bg/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/bg/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/bg/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/da/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/da/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/da/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/da/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/da/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/da/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/da/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/da/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/da/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/da/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/da/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/da/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/en/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/en/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/en/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/en/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/en/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/en/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/en/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/en/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/en/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/en/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/en/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/en/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/fi/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/fi/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/fi/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/fi/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/fi/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/fi/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/fi/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/fi/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/fi/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/fi/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/fi/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/fi/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/gr/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/gr/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/gr/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/gr/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/gr/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/gr/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/gr/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/gr/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/gr/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/gr/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/gr/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/gr/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/kk/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/kk/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/kk/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/kk/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/kk/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/kk/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/kk/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/kk/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/kk/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/kk/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/kk/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/kk/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/ko/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ko/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/ko/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ko/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/ko/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ko/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/ko/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ko/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/ko/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ko/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/ko/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ko/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/ru/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ru/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/ru/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ru/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/ru/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ru/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/ru/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ru/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/ru/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ru/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/ru/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/ru/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/se/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/se/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/se/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/se/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/se/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/se/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/se/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/se/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/se/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/se/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/se/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/se/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/sl/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sl/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/sl/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sl/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/sl/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sl/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/sl/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sl/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/sl/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sl/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/sl/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sl/SVG/ic_fluent_text_sort_ascending_24_regular.svg
Text Sort Ascending,text_sort_ascending,16,filled,ic_fluent_text_sort_ascending_16_filled.svg,Text Sort Ascending/sr/SVG/ic_fluent_text_sort_ascending_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sr/SVG/ic_fluent_text_sort_ascending_16_filled.svg
Text Sort Ascending,text_sort_ascending,16,regular,ic_fluent_text_sort_ascending_16_regular.svg,Text Sort Ascending/sr/SVG/ic_fluent_text_sort_ascending_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sr/SVG/ic_fluent_text_sort_ascending_16_regular.svg
Text Sort Ascending,text_sort_ascending,20,filled,ic_fluent_text_sort_ascending_20_filled.svg,Text Sort Ascending/sr/SVG/ic_fluent_text_sort_ascending_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sr/SVG/ic_fluent_text_sort_ascending_20_filled.svg
Text Sort Ascending,text_sort_ascending,20,regular,ic_fluent_text_sort_ascending_20_regular.svg,Text Sort Ascending/sr/SVG/ic_fluent_text_sort_ascending_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sr/SVG/ic_fluent_text_sort_ascending_20_regular.svg
Text Sort Ascending,text_sort_ascending,24,filled,ic_fluent_text_sort_ascending_24_filled.svg,Text Sort Ascending/sr/SVG/ic_fluent_text_sort_ascending_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sr/SVG/ic_fluent_text_sort_ascending_24_filled.svg
Text Sort Ascending,text_sort_ascending,24,regular,ic_fluent_text_sort_ascending_24_regular.svg,Text Sort Ascending/sr/SVG/ic_fluent_text_sort_ascending_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Sort%20Ascending/sr/SVG/ic_fluent_text_sort_ascending_24_regular.svg
