category,icon_slug,size,style,file_name,relative_path,raw_url
Dismiss Circle,dismiss_circle,24,regular,ic_fluent_dismiss_circle_24_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_24_regular.svg
Dismiss Circle,dismiss_circle,28,color,ic_fluent_dismiss_circle_28_color.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_28_color.svg
Dismiss Circle,dismiss_circle,28,filled,ic_fluent_dismiss_circle_28_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_28_filled.svg
Dismiss Circle,dismiss_circle,28,regular,ic_fluent_dismiss_circle_28_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_28_regular.svg
Dismiss Circle,dismiss_circle,32,color,ic_fluent_dismiss_circle_32_color.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_32_color.svg
Dismiss Circle,dismiss_circle,32,filled,ic_fluent_dismiss_circle_32_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_32_filled.svg
Dismiss Circle,dismiss_circle,32,light,ic_fluent_dismiss_circle_32_light.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_32_light.svg
Dismiss Circle,dismiss_circle,32,regular,ic_fluent_dismiss_circle_32_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_32_regular.svg
Dismiss Circle,dismiss_circle,48,color,ic_fluent_dismiss_circle_48_color.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_48_color.svg
Dismiss Circle,dismiss_circle,48,filled,ic_fluent_dismiss_circle_48_filled.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_48_filled.svg
Dismiss Circle,dismiss_circle,48,regular,ic_fluent_dismiss_circle_48_regular.svg,Dismiss Circle/SVG/ic_fluent_dismiss_circle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dismiss%20Circle/SVG/ic_fluent_dismiss_circle_48_regular.svg
